date,period,value
2020-04-30,2020-03-31,132335998.85
2020-08-29,2020-06-30,394947063.08
2020-10-31,2020-09-30,695281595.91
2021-04-30,2020-12-31,850040751.13
2021-04-30,2021-03-31,291677716.13
2021-08-31,2021-06-30,692706779.0
2021-10-30,2021-09-30,996129809.04
2022-04-30,2021-12-31,2014139033.51
2022-04-30,2022-03-31,571295476.52
2022-08-31,2022-06-30,934353191.79
2022-10-29,2022-09-30,1239923110.26
2023-04-08,2022-12-31,1869473668.72
2023-04-29,2023-03-31,596282670.54
2023-08-29,2023-06-30,1446662341.13
2023-10-31,2023-09-30,2138876526.65
2024-04-30,2023-12-31,3301563560.87
2024-04-30,2024-03-31,788401074.37
2024-08-31,2024-06-30,2035857578.28
2024-10-31,2024-09-30,2893104012.12
2025-04-29,2024-12-31,3670986886.31
2025-04-29,2025-03-31,902699743.77
2025-08-30,2025-06-30,2367113614.76
2025-10-31,2025-09-30,2812652821.99
