date,period,value
2020-04-30,2020-03-31,257387359.04
2020-08-29,2020-06-30,737329531.15
2020-10-31,2020-09-30,1054974773.82
2021-04-30,2020-12-31,1706844146.15
2021-04-30,2021-03-31,392750132.0
2021-08-31,2021-06-30,803317036.07
2021-10-30,2021-09-30,944244423.28
2022-04-30,2021-12-31,2261192758.4
2022-04-30,2022-03-31,595453272.94
2022-08-31,2022-06-30,1177948094.91
2022-10-29,2022-09-30,1346453968.33
2023-04-08,2022-12-31,2516807238.75
2023-04-29,2023-03-31,1045684155.59
2023-08-29,2023-06-30,2485170817.27
2023-10-31,2023-09-30,3093892376.44
2024-04-30,2023-12-31,4347592308.23
2024-04-30,2024-03-31,1001039453.53
2024-08-31,2024-06-30,2589670822.2
2024-10-31,2024-09-30,3547370233.82
2025-04-29,2024-12-31,4786074645.89
2025-04-29,2025-03-31,1046002904.51
2025-08-30,2025-06-30,2763608724.2
2025-10-31,2025-09-30,3033517966.53
