date,period,value
2020-08-29,2020-06-30,3439.5
2020-10-31,2020-09-30,11431.31
2021-04-30,2020-12-31,-178509.97
2021-04-30,2021-03-31,-11274.7
2021-08-31,2021-06-30,-3951.7
2021-10-30,2021-09-30,-18005.74
2022-04-30,2021-12-31,-80141.6
2022-04-30,2022-03-31,17980.09
2022-08-31,2022-06-30,171771.25
2022-10-29,2022-09-30,171771.25
2023-04-08,2022-12-31,2135385.78
2023-04-29,2023-03-31,20075.43
2023-08-29,2023-06-30,13186.36
2023-10-31,2023-09-30,13186.36
2024-04-30,2023-12-31,8235254.57
2024-04-30,2024-03-31,114724.42
2024-08-31,2024-06-30,93781.59
2024-10-31,2024-09-30,226778.36
2025-04-29,2024-12-31,-3321598.52
2025-04-29,2025-03-31,-1864038.16
2025-08-30,2025-06-30,-1797286.83
2025-10-31,2025-09-30,-3347652.62
