date,period,value
2020-04-30,2020-03-31,4903048.06
2020-08-29,2020-06-30,7910090.52
2020-10-31,2020-09-30,9170128.62
2021-04-30,2020-12-31,13464473.67
2021-04-30,2021-03-31,68951795.2
2021-08-31,2021-06-30,75755044.98
2021-10-30,2021-09-30,79173393.14
2022-04-30,2021-12-31,81473091.87
2022-04-30,2022-03-31,776586.92
2022-08-31,2022-06-30,4049101.4
2022-10-29,2022-09-30,11583691.22
2023-04-08,2022-12-31,29338210.52
2023-04-29,2023-03-31,3032822.75
2023-08-29,2023-06-30,21185756.0
2023-10-31,2023-09-30,46409100.71
2024-04-30,2023-12-31,72754873.03
2024-04-30,2024-03-31,3366894.24
2024-08-31,2024-06-30,10998675.24
2024-10-31,2024-09-30,15222951.53
2025-04-29,2024-12-31,40256891.59
2025-04-29,2025-03-31,3587427.38
2025-08-30,2025-06-30,16859817.91
2025-10-31,2025-09-30,45444094.22
