date,period,value
2020-04-30,2020-03-31,5236810.1
2020-08-29,2020-06-30,1650000.0
2020-10-31,2020-09-30,5116958.16
2021-04-30,2020-12-31,28015061.41
2021-04-30,2021-03-31,41456202.6
2021-08-31,2021-06-30,21079715.35
2021-10-30,2021-09-30,18000000.0
2022-04-30,2021-12-31,11000000.0
2022-04-30,2022-03-31,49826000.0
2022-08-31,2022-06-30,7576000.0
2022-10-29,2022-09-30,26320000.0
2023-04-08,2022-12-31,565000.0
2023-04-29,2023-03-31,565000.0
2023-08-29,2023-06-30,1724408.0
2024-04-30,2023-12-31,42430270.75
2024-04-30,2024-03-31,42683023.76
2025-04-29,2025-03-31,36000000.0
