date,period,value
2020-04-30,2020-03-31,12304000.0
2020-08-29,2020-06-30,22964000.0
2020-10-31,2020-09-30,34900000.0
2021-04-30,2020-12-31,148900000.0
2021-04-30,2021-03-31,148900000.0
2021-08-31,2021-06-30,148900000.0
2021-10-30,2021-09-30,153260000.0
2022-04-30,2021-12-31,154010000.0
2022-04-30,2022-03-31,163510000.0
2022-08-31,2022-06-30,154010000.0
2022-10-29,2022-09-30,154010000.0
2023-04-08,2022-12-31,262935880.76
2023-04-29,2023-03-31,264435880.76
2023-08-29,2023-06-30,269435880.76
2023-10-31,2023-09-30,243629948.9
2024-04-30,2023-12-31,332545000.0
2024-04-30,2024-03-31,346818183.05
2024-08-31,2024-06-30,347545000.0
2024-10-31,2024-09-30,347514169.91
2025-04-29,2024-12-31,384100700.0
2025-04-29,2025-03-31,395731019.36
2025-08-30,2025-06-30,337645968.43
2025-10-31,2025-09-30,337645968.43
