date,period,value
2020-04-29,2020-03-31,5838976099.07
2020-08-22,2020-06-30,5878061786.23
2020-10-30,2020-09-30,5881750908.07
2021-03-25,2020-12-31,5857171913.42
2021-04-29,2021-03-31,5931644387.6
2021-08-27,2021-06-30,5917502962.49
2021-10-29,2021-09-30,5791423413.47
2022-03-25,2021-12-31,5479471672.72
2022-04-29,2022-03-31,5533624918.01
2022-08-26,2022-06-30,6331166096.52
2022-10-28,2022-09-30,6807280153.36
2023-03-25,2022-12-31,6741456295.18
2023-04-28,2023-03-31,6870464563.92
2023-08-25,2023-06-30,6785054441.04
2023-10-27,2023-09-30,6907206976.65
2024-03-23,2023-12-31,6898805659.14
2024-04-25,2024-03-31,7020785413.57
2024-08-24,2024-06-30,6895191947.58
2024-10-25,2024-09-30,7081700046.88
2025-03-22,2024-12-31,7126995209.45
2025-04-30,2025-03-31,7279278750.2
2025-08-23,2025-06-30,7167763019.9
2025-10-29,2025-09-30,7398023339.6
2026-03-25,2025-12-31,6637599891.55
