date,period,value
2020-04-29,2020-03-31,91454542.19
2020-08-22,2020-06-30,167818887.66
2020-10-30,2020-09-30,248758463.38
2021-03-25,2020-12-31,329614426.46
2021-04-29,2021-03-31,79486676.91
2021-08-27,2021-06-30,170998558.24
2021-10-29,2021-09-30,243549150.15
2022-03-25,2021-12-31,336985395.67
2022-04-29,2022-03-31,64272313.15
2022-08-26,2022-06-30,118179309.6
2022-10-28,2022-09-30,153477728.36
2023-03-25,2022-12-31,194976196.97
2023-04-28,2023-03-31,50736106.55
2023-08-25,2023-06-30,85651970.08
2023-10-27,2023-09-30,125355248.94
2024-03-23,2023-12-31,162939265.97
2024-04-25,2024-03-31,33046382.11
2024-08-24,2024-06-30,70408813.2
2024-10-25,2024-09-30,107007422.29
2025-03-22,2024-12-31,154620180.61
2025-04-30,2025-03-31,24537578.99
2025-08-23,2025-06-30,52136854.06
2025-10-29,2025-09-30,63815508.49
2026-03-25,2025-12-31,74052098.94
