date,period,value
2020-04-29,2020-03-31,3722980.47
2020-08-22,2020-06-30,18418009.61
2020-10-30,2020-09-30,23692433.54
2021-03-25,2020-12-31,34048015.22
2021-04-29,2021-03-31,6367664.79
2021-08-27,2021-06-30,16247155.53
2021-10-29,2021-09-30,20285838.32
2022-03-25,2021-12-31,65015246.54
2022-04-29,2022-03-31,5428404.91
2022-08-26,2022-06-30,17140851.44
2022-10-28,2022-09-30,30609590.28
2023-03-25,2022-12-31,86405335.0
2023-04-28,2023-03-31,6799726.84
2023-08-25,2023-06-30,13828889.27
2023-10-27,2023-09-30,21795598.37
2024-03-23,2023-12-31,16296533.48
2024-04-25,2024-03-31,2562332.92
2024-08-24,2024-06-30,24376893.4
2024-10-25,2024-09-30,29135612.2
2025-03-22,2024-12-31,34136276.63
2025-04-30,2025-03-31,6601719.67
2025-08-23,2025-06-30,11573582.94
2025-10-29,2025-09-30,24319850.15
2026-03-25,2025-12-31,54890157.09
