date,period,value
2020-04-29,2020-03-31,5785959058.0
2020-08-22,2020-06-30,5652821633.0
2020-10-30,2020-09-30,5539121633.0
2021-03-25,2020-12-31,5662487216.96
2021-04-29,2021-03-31,5728922619.04
2021-08-27,2021-06-30,5536416263.76
2021-10-29,2021-09-30,5425592856.01
2022-03-25,2021-12-31,4160362702.68
2022-04-29,2022-03-31,4196586128.82
2022-08-26,2022-06-30,3380553835.0
2022-10-28,2022-09-30,3411676948.21
2023-03-25,2022-12-31,3819584207.31
2023-04-28,2023-03-31,3854510454.77
2023-08-25,2023-06-30,3863749960.9
2023-10-27,2023-09-30,3807172238.66
2024-03-23,2023-12-31,3453559809.09
2024-04-25,2024-03-31,3404415947.95
2024-08-24,2024-06-30,3207295022.05
2024-10-25,2024-09-30,3137730005.22
2025-03-22,2024-12-31,2781061492.49
2025-04-30,2025-03-31,2657321034.83
2025-08-23,2025-06-30,2568841590.59
2025-10-29,2025-09-30,2439804773.96
2026-03-25,2025-12-31,2555286996.63
