date,period,value
2020-10-30,2020-09-30,0.0
2021-08-27,2021-06-30,-17640234.57
2021-10-29,2021-09-30,-20995384.32
2022-03-25,2021-12-31,-20995384.32
2023-03-25,2022-12-31,-4662886.84
2023-04-28,2023-03-31,-1595557.26
2023-08-25,2023-06-30,-4618485.3
2023-10-27,2023-09-30,-6208087.91
2024-03-23,2023-12-31,-7793020.54
2024-04-25,2024-03-31,-1497915.65
2024-08-24,2024-06-30,-2996182.61
2024-10-25,2024-09-30,-4494196.24
2025-03-22,2024-12-31,-5723913.34
2025-04-30,2025-03-31,-960080.52
2025-08-23,2025-06-30,-1923882.31
2025-10-29,2025-09-30,-2842686.77
2026-03-25,2025-12-31,-4315262.12
