date,period,value
2020-04-29,2020-03-31,6161824.12
2020-08-22,2020-06-30,8625219.72
2020-10-30,2020-09-30,4657263.67
2021-03-25,2020-12-31,-175794.84
2021-04-29,2021-03-31,4333044.46
2021-08-27,2021-06-30,-967441.54
2021-10-29,2021-09-30,636340.91
2022-03-25,2021-12-31,-5461013.3
2022-04-29,2022-03-31,-234267.04
2022-08-26,2022-06-30,15417191.38
2022-10-28,2022-09-30,36353068.53
2023-03-25,2022-12-31,30306564.44
2023-04-28,2023-03-31,-3819276.09
2023-08-25,2023-06-30,7236939.28
2023-10-27,2023-09-30,6225943.42
2024-03-23,2023-12-31,3308140.78
2024-04-25,2024-03-31,698158.89
2024-08-24,2024-06-30,1739223.91
2024-10-25,2024-09-30,-3097371.31
2025-03-22,2024-12-31,4345581.22
2025-04-30,2025-03-31,-427954.24
2025-08-23,2025-06-30,-1015991.43
2025-10-29,2025-09-30,-3661730.14
2026-03-25,2025-12-31,-7736977.67
