date,period,value
2020-04-29,2020-03-31,0.06
2020-08-22,2020-06-30,0.19
2020-10-30,2020-09-30,0.29
2021-03-25,2020-12-31,0.31
2021-04-29,2021-03-31,0.08
2021-08-27,2021-06-30,0.2
2021-10-29,2021-09-30,0.26
2022-03-25,2021-12-31,0.34
2022-04-29,2022-03-31,0.04
2022-08-26,2022-06-30,0.18
2022-10-28,2022-09-30,0.26
2023-03-25,2022-12-31,0.26
2023-04-28,2023-03-31,0.1
2023-08-25,2023-06-30,0.21
2023-10-27,2023-09-30,0.32
2024-03-23,2023-12-31,0.34
2024-04-25,2024-03-31,0.11
2024-08-24,2024-06-30,0.21
2024-10-25,2024-09-30,0.31
2025-03-22,2024-12-31,0.34
2025-04-30,2025-03-31,0.1
2025-08-23,2025-06-30,0.17
2025-10-29,2025-09-30,0.27
2026-03-25,2025-12-31,0.34
