date,period,value
2020-04-29,2020-03-31,5000000.0
2020-08-22,2020-06-30,5000000.0
2020-10-30,2020-09-30,5000000.0
2021-04-20,2020-12-31,5000000.0
2021-04-29,2021-03-31,5000000.0
2021-08-26,2021-06-30,8000000.0
2021-10-30,2021-09-30,17000000.0
2022-04-19,2021-12-31,9000000.0
2022-04-29,2022-03-31,5000000.0
2022-08-29,2022-06-30,10000000.0
2022-10-29,2022-09-30,7000000.0
2023-04-25,2022-12-31,2000000.0
2023-04-28,2023-03-31,9550000.0
2023-08-29,2023-06-30,11550000.0
2023-10-28,2023-09-30,12850000.0
2024-04-23,2023-12-31,7850000.0
2024-04-27,2024-03-31,8300000.0
2024-08-28,2024-06-30,18850000.0
2024-10-30,2024-09-30,15750000.0
2025-04-23,2024-12-31,20550000.0
2025-04-29,2025-03-31,18300000.0
2025-08-28,2025-06-30,31550000.0
2025-10-29,2025-09-30,26550000.0
