date,period,value
2020-04-29,2020-03-31,22863741.62
2020-08-22,2020-06-30,31882632.72
2020-10-30,2020-09-30,50311096.22
2021-04-20,2020-12-31,59699280.21
2021-04-29,2021-03-31,11978954.45
2021-08-26,2021-06-30,16705191.32
2021-10-30,2021-09-30,37984466.98
2022-04-19,2021-12-31,54338573.96
2022-04-29,2022-03-31,16938203.17
2022-08-29,2022-06-30,31188599.02
2022-10-29,2022-09-30,44327259.19
2023-04-25,2022-12-31,60266100.44
2023-04-28,2023-03-31,8028558.98
2023-08-29,2023-06-30,22265859.05
2023-10-28,2023-09-30,29274796.68
2024-04-23,2023-12-31,51659743.34
2024-04-27,2024-03-31,6703907.41
2024-08-28,2024-06-30,26539245.9
2024-10-30,2024-09-30,34049098.69
2025-04-23,2024-12-31,48753691.79
2025-04-29,2025-03-31,4937012.91
2025-08-28,2025-06-30,16445549.95
2025-10-29,2025-09-30,22705525.66
