date,period,value
2020-08-22,2020-06-30,33158227.58
2021-04-20,2020-12-31,65533883.83
2021-08-26,2021-06-30,29866454.16
2022-04-19,2021-12-31,59519365.49
2022-08-29,2022-06-30,30109617.95
2023-04-25,2022-12-31,59398558.59
2023-08-29,2023-06-30,26862691.96
2024-04-23,2023-12-31,54349169.55
2024-08-28,2024-06-30,28656407.62
2025-04-23,2024-12-31,59485093.88
2025-08-28,2025-06-30,31717532.42
