date,period,value
2020-04-29,2020-03-31,10024643.01
2020-08-22,2020-06-30,9926298.27
2020-10-30,2020-09-30,9827953.53
2021-04-20,2020-12-31,9729608.79
2021-04-29,2021-03-31,9631264.05
2021-08-26,2021-06-30,9532919.31
2021-10-30,2021-09-30,9434574.57
2022-04-19,2021-12-31,9336229.83
2022-04-29,2022-03-31,9237885.09
2022-08-29,2022-06-30,9139540.35
2022-10-29,2022-09-30,9041195.61
2023-04-25,2022-12-31,8971485.95
2023-04-28,2023-03-31,8872946.45
2023-08-29,2023-06-30,8774406.95
2023-10-28,2023-09-30,8675867.45
2024-04-23,2023-12-31,4384149.01
2024-04-27,2024-03-31,4333323.91
2024-08-28,2024-06-30,4282498.81
2024-10-30,2024-09-30,4231673.71
2025-04-23,2024-12-31,4180848.61
2025-04-29,2025-03-31,4130023.51
2025-08-28,2025-06-30,4079198.41
2025-10-29,2025-09-30,4028373.31
