date,period,value
2020-04-29,2020-03-31,19038775.54
2020-08-22,2020-06-30,41216125.66
2020-10-30,2020-09-30,61241796.94
2021-04-20,2020-12-31,93438018.14
2021-04-29,2021-03-31,26789371.4
2021-08-26,2021-06-30,47574991.64
2021-10-30,2021-09-30,71190160.74
2022-04-19,2021-12-31,103091853.05
2022-04-29,2022-03-31,30536752.99
2022-08-29,2022-06-30,50023823.28
2022-10-29,2022-09-30,75778943.64
2023-04-25,2022-12-31,115829032.31
2023-04-28,2023-03-31,32789169.96
2023-08-29,2023-06-30,56176343.3
2023-10-28,2023-09-30,82460502.17
2024-04-23,2023-12-31,123611134.4
2024-04-27,2024-03-31,33266258.82
2024-08-28,2024-06-30,63005445.32
2024-10-30,2024-09-30,90223406.33
2025-04-23,2024-12-31,125978831.38
2025-04-29,2025-03-31,30889389.05
2025-08-28,2025-06-30,60740472.02
2025-10-29,2025-09-30,86479280.74
