date,period,value
2020-04-29,2020-03-31,204657213.71
2020-08-22,2020-06-30,204657213.71
2020-10-30,2020-09-30,204657213.71
2021-04-20,2020-12-31,204657213.71
2021-04-29,2021-03-31,263662946.55
2021-08-26,2021-06-30,263662946.55
2021-10-30,2021-09-30,263662946.55
2022-04-19,2021-12-31,263662946.55
2022-04-29,2022-03-31,297552854.62
2022-08-29,2022-06-30,297552854.62
2022-10-29,2022-09-30,297552854.62
2023-04-25,2022-12-31,297552854.62
2023-04-28,2023-03-31,373780086.13
2023-08-29,2023-06-30,373780086.13
2023-10-28,2023-09-30,373780086.13
2024-04-23,2023-12-31,373780086.13
2024-04-27,2024-03-31,423281547.95
2024-08-28,2024-06-30,423281547.95
2024-10-30,2024-09-30,423281547.95
2025-04-23,2024-12-31,423281547.95
2025-04-29,2025-03-31,425845794.17
2025-08-28,2025-06-30,425845794.17
2025-10-29,2025-09-30,425845794.17
