date,period,value
2020-04-29,2020-03-31,67244.21
2020-08-22,2020-06-30,57095.36
2020-10-30,2020-09-30,-255845.64
2021-04-20,2020-12-31,-27953412.93
2021-08-26,2021-06-30,-4526336.99
2021-10-30,2021-09-30,-2222237.85
2022-04-19,2021-12-31,12660353.44
2022-04-29,2022-03-31,-3605.61
2022-10-29,2022-09-30,-356568.51
2023-04-25,2022-12-31,-38493337.34
2023-10-28,2023-09-30,-1666914.34
2024-04-23,2023-12-31,-7442030.67
2024-10-30,2024-09-30,-894690.41
2025-04-23,2024-12-31,-129016664.75
2025-10-29,2025-09-30,-627773.14
