date,period,value
2020-04-30,2020-03-31,127186135.47
2020-08-28,2020-06-30,278241906.8
2020-10-29,2020-09-30,384043841.47
2021-04-27,2020-12-31,571758859.87
2021-04-27,2021-03-31,173131899.45
2021-08-25,2021-06-30,362973239.67
2021-10-27,2021-09-30,536710680.66
2022-04-27,2021-12-31,727975528.02
2022-04-27,2022-03-31,204008544.95
2022-08-20,2022-06-30,433908403.1
2022-10-28,2022-09-30,646154940.92
2023-04-20,2022-12-31,883260976.79
2023-04-20,2023-03-31,236093570.82
2023-08-19,2023-06-30,528366072.97
2023-10-28,2023-09-30,770875779.02
2024-03-30,2023-12-31,1098480353.0
2024-04-27,2024-03-31,299887592.77
2024-08-20,2024-06-30,672959207.05
2024-10-29,2024-09-30,991752675.41
2025-03-29,2024-12-31,1357383115.01
2025-04-26,2025-03-31,368566389.26
2025-08-20,2025-06-30,831262931.14
2025-10-28,2025-09-30,1220693080.95
2026-03-28,2025-12-31,1691949377.05
