date,period,value
2020-04-30,2020-03-31,473100000.0
2020-08-28,2020-06-30,473100000.0
2020-10-29,2020-09-30,473100000.0
2021-04-27,2020-12-31,473100000.0
2021-04-27,2021-03-31,473100000.0
2021-08-25,2021-06-30,474126550.0
2021-10-27,2021-09-30,474368210.0
2022-04-27,2021-12-31,474813430.0
2022-04-27,2022-03-31,474741530.0
2022-08-20,2022-06-30,475635950.0
2022-10-28,2022-09-30,475868610.0
2023-04-20,2022-12-31,476160800.0
2023-04-20,2023-03-31,476313680.0
2023-08-19,2023-06-30,477205340.0
2023-10-28,2023-09-30,523924141.0
2024-03-30,2023-12-31,524254281.0
2024-04-27,2024-03-31,524433991.0
2024-08-20,2024-06-30,524624785.0
2024-10-29,2024-09-30,524826061.0
2025-03-29,2024-12-31,524826661.0
2025-04-26,2025-03-31,524907041.0
2025-08-20,2025-06-30,524917041.0
2025-10-28,2025-09-30,524919041.0
2026-03-28,2025-12-31,524919041.0
