date,period,value
2020-04-30,2020-03-31,-38304642.65
2020-08-28,2020-06-30,-34795262.94
2020-10-29,2020-09-30,-40409895.72
2021-04-27,2020-12-31,-41865336.5
2021-04-27,2021-03-31,-45504574.97
2021-08-25,2021-06-30,-45170826.99
2021-10-27,2021-09-30,-35710993.43
2022-04-27,2021-12-31,-38341996.5
2022-04-27,2022-03-31,-40543872.9
2022-08-20,2022-06-30,-31545389.86
2022-10-28,2022-09-30,-25510937.13
2023-04-20,2022-12-31,-26822509.28
2023-04-20,2023-03-31,-31350585.22
2023-08-19,2023-06-30,-23871260.07
2023-10-28,2023-09-30,-25571864.41
2024-03-30,2023-12-31,-25892599.01
2024-04-27,2024-03-31,-28620210.5
2024-08-20,2024-06-30,-26372393.58
2024-10-29,2024-09-30,-27902267.96
2025-03-29,2024-12-31,-25842367.19
2025-04-26,2025-03-31,-26500925.37
2025-08-20,2025-06-30,-24379706.32
2025-10-28,2025-09-30,-24139575.63
2026-03-28,2025-12-31,-23393528.25
