date,period,value
2020-08-28,2020-06-30,19819839.55
2020-10-29,2020-09-30,19819839.55
2021-10-27,2021-09-30,16278053.38
2022-04-27,2021-12-31,23558632.78
2022-04-27,2022-03-31,834856.83
2022-08-20,2022-06-30,1009294.57
2022-10-28,2022-09-30,15095907.93
2023-04-20,2022-12-31,22764249.78
2023-04-20,2023-03-31,2413994.2
2023-08-19,2023-06-30,3805312.08
2023-10-28,2023-09-30,1416204910.74
2024-03-30,2023-12-31,1423839167.47
2024-04-27,2024-03-31,2701674.1
2024-08-20,2024-06-30,5940560.39
2024-10-29,2024-09-30,6813943.23
2025-03-29,2024-12-31,9301629.15
2025-04-26,2025-03-31,2810808.22
2025-08-20,2025-06-30,3086720.22
2025-10-28,2025-09-30,3224716.6
2026-03-28,2025-12-31,3224768.6
