date,period,value
2020-04-30,2020-03-31,832074.46
2020-08-28,2020-06-30,837096.35
2020-10-29,2020-09-30,-775756.17
2021-04-27,2020-12-31,-2520063.68
2021-04-27,2021-03-31,182397.14
2021-08-25,2021-06-30,-953120.8
2021-10-27,2021-09-30,-975860.93
2022-04-27,2021-12-31,-1358301.64
2022-04-27,2022-03-31,-99817.19
2022-08-20,2022-06-30,1094047.87
2022-10-28,2022-09-30,2480718.99
2023-04-20,2022-12-31,2258774.52
2023-04-20,2023-03-31,-491860.44
2023-08-19,2023-06-30,965627.97
2023-10-28,2023-09-30,754815.29
2024-03-30,2023-12-31,481340.44
2024-04-27,2024-03-31,-57266.84
2024-08-20,2024-06-30,259656.37
2024-10-29,2024-09-30,-271204.94
2025-03-29,2024-12-31,574576.63
2025-04-26,2025-03-31,11503.11
2025-08-20,2025-06-30,447978.78
2025-10-28,2025-09-30,590812.61
2026-03-28,2025-12-31,649159.03
