date,period,value
2020-04-30,2020-03-31,875576274.48
2020-08-28,2020-06-30,875576274.48
2020-10-29,2020-09-30,866519626.8
2021-04-27,2020-12-31,874709976.82
2021-04-27,2021-03-31,879027777.93
2021-08-25,2021-06-30,896903170.48
2021-10-27,2021-09-30,912643217.98
2022-04-27,2021-12-31,954370906.38
2022-04-27,2022-03-31,950924818.86
2022-08-20,2022-06-30,961744158.39
2022-10-28,2022-09-30,955487510.21
2023-04-20,2022-12-31,964035331.39
2023-04-20,2023-03-31,973153066.07
2023-08-19,2023-06-30,989053971.99
2023-10-28,2023-09-30,2341067296.45
2024-03-30,2023-12-31,2347730570.67
2024-04-27,2024-03-31,2350478183.93
2024-08-20,2024-06-30,2354040303.92
2024-10-29,2024-09-30,2358111969.91
2025-03-29,2024-12-31,2357275912.71
2025-04-26,2025-03-31,2360006421.31
2025-08-20,2025-06-30,2362777036.51
2025-10-28,2025-09-30,2362844016.51
2026-03-28,2025-12-31,2364036040.28
