date,period,value
2020-08-29,2020-06-30,2000000.0
2020-10-28,2020-09-30,17070000.0
2021-03-31,2020-12-31,19920000.0
2021-04-30,2021-03-31,34324457.24
2021-08-31,2021-06-30,129617069.33
2021-10-30,2021-09-30,29436565.67
2022-04-18,2021-12-31,314319200.11
2022-04-30,2022-03-31,62514000.0
2022-08-27,2022-06-30,64014000.0
2022-10-29,2022-09-30,80284000.0
2023-03-29,2022-12-31,100287000.0
2023-04-28,2023-03-31,2327000.0
2023-08-30,2023-06-30,5917000.0
2023-10-28,2023-09-30,10181000.0
2024-03-30,2023-12-31,13275701.1
2024-08-31,2024-06-30,500000.0
2024-10-30,2024-09-30,3400000.0
2025-03-29,2024-12-31,5647065.0
2025-04-30,2025-03-31,3786000.0
2025-08-30,2025-06-30,4086000.0
2025-10-31,2025-09-30,4286000.0
2026-03-31,2025-12-31,4286000.0
