date,period,value
2020-04-30,2020-03-31,8028114756.38
2020-08-29,2020-06-30,12065594746.1
2020-10-28,2020-09-30,12766472077.72
2021-03-31,2020-12-31,11974613830.64
2021-04-30,2021-03-31,12259163372.95
2021-08-31,2021-06-30,11578580700.49
2021-10-30,2021-09-30,11691903042.61
2022-04-18,2021-12-31,11889723464.97
2022-04-30,2022-03-31,11997417716.07
2022-08-27,2022-06-30,11845338889.04
2022-10-29,2022-09-30,11943764621.64
2023-03-29,2022-12-31,11751848863.82
2023-04-28,2023-03-31,11681607709.04
2023-08-30,2023-06-30,11384995594.73
2023-10-28,2023-09-30,11672087671.73
2024-03-30,2023-12-31,11665960096.15
2024-04-30,2024-03-31,11696236079.64
2024-08-31,2024-06-30,11377560007.53
2024-10-30,2024-09-30,11411781938.81
2025-03-29,2024-12-31,10979027992.83
2025-04-30,2025-03-31,10975883501.57
2025-08-30,2025-06-30,11032915970.23
2025-10-31,2025-09-30,11064253519.24
2026-03-31,2025-12-31,10067132340.24
