date,period,value
2020-08-29,2020-06-30,83815860.89
2020-10-28,2020-09-30,74499792.98
2021-03-31,2020-12-31,79400194.99
2021-04-30,2021-03-31,53606215.21
2021-08-31,2021-06-30,60905105.45
2021-10-30,2021-09-30,78515323.07
2022-04-18,2021-12-31,86599689.76
2022-04-30,2022-03-31,54739165.14
2022-08-27,2022-06-30,56779115.95
2022-10-29,2022-09-30,45644384.31
2023-03-29,2022-12-31,57032563.5
2023-04-28,2023-03-31,39974547.27
2023-08-30,2023-06-30,42586331.94
2023-10-28,2023-09-30,56686412.61
2024-03-30,2023-12-31,57687086.02
2024-04-30,2024-03-31,49199418.31
2024-08-31,2024-06-30,34922286.41
2024-10-30,2024-09-30,49301196.57
2025-03-29,2024-12-31,35462414.49
2025-04-30,2025-03-31,33296290.88
2025-08-30,2025-06-30,33678595.14
2025-10-31,2025-09-30,28331969.33
2026-03-31,2025-12-31,28075914.78
