date,period,value
2020-08-29,2020-06-30,527556173.22
2020-10-28,2020-09-30,928403884.45
2021-03-31,2020-12-31,1742353595.83
2021-04-30,2021-03-31,615176715.64
2021-08-31,2021-06-30,1702634205.06
2021-10-30,2021-09-30,1889465766.16
2022-04-18,2021-12-31,2231702739.71
2022-04-30,2022-03-31,433764919.79
2022-08-27,2022-06-30,999675469.06
2022-10-29,2022-09-30,1281554780.68
2023-03-29,2022-12-31,1650400493.04
2023-04-28,2023-03-31,446024433.31
2023-08-30,2023-06-30,1131717923.61
2023-10-28,2023-09-30,1482513671.16
2024-03-30,2023-12-31,1700948681.57
2024-04-30,2024-03-31,300193218.08
2024-08-31,2024-06-30,739504617.54
2024-10-30,2024-09-30,1472555228.54
2025-03-29,2024-12-31,1756174307.75
2025-04-30,2025-03-31,475579940.57
2025-08-30,2025-06-30,1096832029.51
2025-10-31,2025-09-30,1398156944.43
2026-03-31,2025-12-31,2483278998.69
