date,period,value
2020-04-30,2020-03-31,150209002.73
2020-08-29,2020-06-30,150209002.73
2020-10-28,2020-09-30,150209002.73
2021-03-31,2020-12-31,150209002.73
2021-04-30,2021-03-31,150209002.73
2021-08-31,2021-06-30,150209002.73
2021-10-30,2021-09-30,150209002.73
2022-04-18,2021-12-31,150209002.73
2022-04-30,2022-03-31,104729544.51
2022-08-27,2022-06-30,104729544.51
2022-10-29,2022-09-30,104729544.51
2023-03-29,2022-12-31,96484675.62
2023-04-28,2023-03-31,79174177.54
2023-08-30,2023-06-30,88343031.02
2023-10-28,2023-09-30,46911236.76
2024-03-30,2023-12-31,49023855.55
2024-04-30,2024-03-31,49275164.72
2024-08-31,2024-06-30,185836170.35
2024-10-30,2024-09-30,343802020.5
2025-03-29,2024-12-31,112816965.21
2025-04-30,2025-03-31,126225267.46
2025-08-30,2025-06-30,202087914.59
2025-10-31,2025-09-30,33309810.45
