date,period,value
2020-08-29,2020-06-30,59073325.11
2020-10-28,2020-09-30,23173844.69
2021-03-31,2020-12-31,46699312.62
2021-04-30,2021-03-31,34402040.31
2021-08-31,2021-06-30,30802957.91
2021-10-30,2021-09-30,28533263.14
2022-04-18,2021-12-31,22767507.05
2022-04-30,2022-03-31,39728772.54
2022-08-27,2022-06-30,18142840.3
2022-10-29,2022-09-30,20124535.16
2023-03-29,2022-12-31,15254756.31
2023-04-28,2023-03-31,11202932.25
2023-08-30,2023-06-30,12524820.0
2023-10-28,2023-09-30,24663098.0
2024-03-30,2023-12-31,14478682.53
2024-04-30,2024-03-31,9869098.74
2024-08-31,2024-06-30,7087646.5
2024-10-30,2024-09-30,4316241.06
2025-03-29,2024-12-31,29315352.05
2025-04-30,2025-03-31,23293815.09
2025-08-30,2025-06-30,13019524.8
2025-10-31,2025-09-30,11791998.64
2026-03-31,2025-12-31,9023268.06
