date,period,value
2020-04-30,2020-03-31,547061861.2
2020-08-29,2020-06-30,545537650.49
2020-10-28,2020-09-30,545537650.49
2021-03-31,2020-12-31,621838721.62
2021-04-30,2021-03-31,621838721.62
2021-08-31,2021-06-30,621838721.62
2021-10-30,2021-09-30,621838721.62
2022-04-18,2021-12-31,736764499.61
2022-04-30,2022-03-31,736764499.61
2022-08-27,2022-06-30,736703968.19
2022-10-29,2022-09-30,736703968.19
2023-03-29,2022-12-31,737939995.89
2023-04-28,2023-03-31,737939995.89
2023-08-30,2023-06-30,737939995.89
2023-10-28,2023-09-30,737939995.89
2024-03-30,2023-12-31,819448029.36
2024-04-30,2024-03-31,819448029.36
2024-08-31,2024-06-30,819448029.36
2024-10-30,2024-09-30,819448029.36
2025-03-29,2024-12-31,709047190.52
2025-04-30,2025-03-31,709047190.52
2025-08-30,2025-06-30,656974569.5
2025-10-31,2025-09-30,487589197.1
2026-03-31,2025-12-31,466863089.37
