date,period,value
2020-08-29,2020-06-30,-1194090.56
2020-10-28,2020-09-30,-1262797.21
2021-03-31,2020-12-31,-228719887.2
2021-04-30,2021-03-31,76550.15
2021-08-31,2021-06-30,290804.8
2021-10-30,2021-09-30,467890.02
2022-04-18,2021-12-31,-245461921.47
2022-04-30,2022-03-31,16707.26
2022-08-27,2022-06-30,28969.28
2022-10-29,2022-09-30,28969.28
2023-03-29,2022-12-31,-117307138.38
2023-04-28,2023-03-31,-45428.01
2023-08-30,2023-06-30,-2729350.97
2023-10-28,2023-09-30,-4215596.63
2024-03-30,2023-12-31,-92583823.28
2024-04-30,2024-03-31,-110828.74
2024-08-31,2024-06-30,-469701.23
2024-10-30,2024-09-30,-2648869.34
2025-03-29,2024-12-31,-240191822.83
2025-04-30,2025-03-31,69648.58
2025-08-30,2025-06-30,-2184677.35
2025-10-31,2025-09-30,-3987561.63
2026-03-31,2025-12-31,-240204143.38
