date,period,value
2020-04-30,2020-03-31,2517004716.31
2020-08-29,2020-06-30,3145200327.58
2020-10-28,2020-09-30,3684905817.77
2021-03-31,2020-12-31,3271744674.75
2021-04-30,2021-03-31,3353961104.37
2021-08-31,2021-06-30,2886287688.88
2021-10-30,2021-09-30,2896181947.52
2022-04-18,2021-12-31,3080543158.28
2022-04-30,2022-03-31,3092014678.19
2022-08-27,2022-06-30,3332811510.83
2022-10-29,2022-09-30,3467203227.45
2023-03-29,2022-12-31,3495607787.81
2023-04-28,2023-03-31,3528662178.67
2023-08-30,2023-06-30,3354023815.85
2023-10-28,2023-09-30,3718418480.61
2024-03-30,2023-12-31,2796359925.07
2024-04-30,2024-03-31,2960533696.61
2024-08-31,2024-06-30,3040014095.82
2024-10-30,2024-09-30,3458763556.53
2025-03-29,2024-12-31,4003314380.54
2025-04-30,2025-03-31,4007970122.99
2025-08-30,2025-06-30,4070830907.83
2025-10-31,2025-09-30,4009475304.33
2026-03-31,2025-12-31,3352579489.72
