date,period,value
2020-04-30,2020-03-31,260446080.83
2020-08-29,2020-06-30,644346274.85
2020-10-28,2020-09-30,710696340.01
2021-03-31,2020-12-31,689863662.55
2021-04-30,2021-03-31,880859732.78
2021-08-31,2021-06-30,768027186.19
2021-10-30,2021-09-30,715010834.22
2022-04-18,2021-12-31,570082048.05
2022-04-30,2022-03-31,607630829.23
2022-08-27,2022-06-30,541619569.94
2022-10-29,2022-09-30,585425725.62
2023-03-29,2022-12-31,836153269.26
2023-04-28,2023-03-31,873121677.5
2023-08-30,2023-06-30,716101295.65
2023-10-28,2023-09-30,678923888.09
2024-03-30,2023-12-31,881149011.01
2024-04-30,2024-03-31,1021221050.27
2024-08-31,2024-06-30,779977040.14
2024-10-30,2024-09-30,586686664.76
2025-03-29,2024-12-31,523667840.85
2025-04-30,2025-03-31,749501607.4
2025-08-30,2025-06-30,860089052.02
2025-10-31,2025-09-30,801072622.9
2026-03-31,2025-12-31,411003923.51
