date,period,value
2021-03-20,2020-12-31,34528262.28
2021-04-26,2021-03-31,94925449.5
2021-08-21,2021-06-30,98026026.51
2021-10-30,2021-09-30,100001582.26
2022-04-23,2021-12-31,128461424.27
2022-04-23,2022-03-31,16060296.4
2022-08-27,2022-06-30,24517147.06
2022-10-29,2022-09-30,24525504.41
2023-04-29,2022-12-31,33598402.62
2023-10-28,2023-09-30,300000.0
2024-04-27,2023-12-31,3950000.0
2024-04-27,2024-03-31,300000.0
2024-08-22,2024-06-30,10800920.28
2024-10-30,2024-09-30,20636943.25
2025-04-25,2024-12-31,52613085.09
2025-04-25,2025-03-31,1490000.0
2025-08-16,2025-06-30,148715381.83
2025-10-31,2025-09-30,149365381.83
2026-04-11,2025-12-31,152879662.93
