date,period,value
2020-04-30,2020-03-31,64666311.27
2020-08-29,2020-06-30,62734708.74
2020-10-29,2020-09-30,68132724.85
2021-03-20,2020-12-31,56151321.02
2021-04-26,2021-03-31,52331566.76
2021-08-21,2021-06-30,44977779.1
2021-10-30,2021-09-30,45135641.58
2022-04-23,2021-12-31,39382598.48
2022-04-23,2022-03-31,34859396.39
2022-08-27,2022-06-30,31514874.59
2022-10-29,2022-09-30,67021402.72
2025-04-25,2024-12-31,30000000.0
2025-04-25,2025-03-31,30450000.0
2025-08-16,2025-06-30,30905000.0
2025-10-31,2025-09-30,31365000.0
2026-04-11,2025-12-31,31825000.0
