date,period,value
2020-08-29,2020-06-30,79199201.7
2020-10-29,2020-09-30,79199201.7
2021-03-20,2020-12-31,230880229.13
2021-08-21,2021-06-30,6756186.95
2021-10-30,2021-09-30,6756186.95
2022-04-23,2021-12-31,20100723.46
2022-08-27,2022-06-30,6522641.02
2022-10-29,2022-09-30,6522641.02
2023-04-29,2023-03-31,224519890.08
2023-08-19,2023-06-30,267158316.82
2023-10-28,2023-09-30,267158316.82
2024-04-27,2023-12-31,299565601.99
2025-04-25,2024-12-31,31440438.08
2025-08-16,2025-06-30,1433223.38
2025-10-31,2025-09-30,1433223.38
2026-04-11,2025-12-31,27018928.08
