date,period,value
2020-04-30,2020-03-31,42455998.54
2020-08-29,2020-06-30,75330049.54
2020-10-29,2020-09-30,86423786.85
2021-03-20,2020-12-31,102075367.24
2021-04-26,2021-03-31,106777386.13
2021-08-21,2021-06-30,141609550.31
2021-10-30,2021-09-30,157363309.09
2022-04-23,2021-12-31,164498806.9
2022-04-23,2022-03-31,176381322.77
2022-08-27,2022-06-30,169386843.86
2022-10-29,2022-09-30,159096265.41
2023-04-29,2022-12-31,182433477.15
2023-04-29,2023-03-31,189720553.98
2023-08-19,2023-06-30,196605997.21
2023-10-28,2023-09-30,200559319.33
2024-04-27,2023-12-31,208229745.29
2024-04-27,2024-03-31,230052796.81
2024-08-22,2024-06-30,246094474.24
2024-10-30,2024-09-30,261748664.66
2025-04-25,2024-12-31,264881385.37
2025-04-25,2025-03-31,267350964.66
2025-08-16,2025-06-30,274377929.31
2025-10-31,2025-09-30,278180839.89
2026-04-11,2025-12-31,519850909.02
