date,period,value
2020-04-30,2020-03-31,19873644.0
2020-08-29,2020-06-30,374268674.89
2020-10-29,2020-09-30,357996946.5
2021-03-20,2020-12-31,528546219.0
2021-04-26,2021-03-31,728193945.0
2021-08-21,2021-06-30,722329824.0
2021-10-30,2021-09-30,623851622.0
2022-04-23,2021-12-31,535362048.0
2022-04-23,2022-03-31,341533120.25
2022-08-27,2022-06-30,173960465.0
2022-10-29,2022-09-30,275851836.5
2023-04-29,2022-12-31,564741666.7
2023-04-29,2023-03-31,770431655.2
2023-08-19,2023-06-30,761100000.0
2023-10-28,2023-09-30,760400000.0
2024-04-27,2023-12-31,463720164.0
2024-04-27,2024-03-31,264129210.5
2024-08-22,2024-06-30,140422543.0
2024-10-30,2024-09-30,55168664.5
2025-04-25,2024-12-31,222069252.5
2025-04-25,2025-03-31,449906018.25
2025-08-16,2025-06-30,575855560.64
2025-10-31,2025-09-30,636100679.64
2026-04-11,2025-12-31,859484963.64
