date,period,value
2020-04-30,2020-03-31,66101558.41
2020-08-29,2020-06-30,49955197.48
2020-10-29,2020-09-30,48183160.3
2021-03-20,2020-12-31,39075168.0
2021-04-26,2021-03-31,44328998.59
2021-08-21,2021-06-30,30297893.42
2021-10-30,2021-09-30,29987721.02
2022-04-23,2021-12-31,21770112.0
2022-04-23,2022-03-31,21447202.17
2022-08-27,2022-06-30,16148074.0
2022-10-29,2022-09-30,24962156.5
2023-04-29,2023-03-31,7036409.01
2023-08-19,2023-06-30,28258298.08
2023-10-28,2023-09-30,16552117.16
2024-04-27,2023-12-31,6524260.0
2024-04-27,2024-03-31,6128235.0
2024-08-22,2024-06-30,6159002.5
2024-10-30,2024-09-30,6159002.5
2025-04-25,2024-12-31,5825138.23
2025-04-25,2025-03-31,5953328.13
2025-08-16,2025-06-30,5056998.56
2025-10-31,2025-09-30,5023800.4
2026-04-11,2025-12-31,3429762.5
