date,period,value
2020-04-30,2020-03-31,6242353.68
2020-08-29,2020-06-30,12337545.84
2020-10-29,2020-09-30,16863660.19
2021-03-20,2020-12-31,23152142.26
2021-04-26,2021-03-31,7882387.75
2021-08-21,2021-06-30,16705174.16
2021-10-30,2021-09-30,25419303.63
2022-04-23,2021-12-31,31874095.7
2022-04-23,2022-03-31,5340445.14
2022-08-27,2022-06-30,14244655.99
2022-10-29,2022-09-30,19459879.72
2023-04-29,2022-12-31,26975153.9
2023-04-29,2023-03-31,3693346.67
2023-08-19,2023-06-30,10985252.87
2023-10-28,2023-09-30,16014759.71
2024-04-27,2023-12-31,26327420.75
2024-04-27,2024-03-31,5866525.42
2024-08-22,2024-06-30,15473415.47
2024-10-30,2024-09-30,19894238.2
2025-04-25,2024-12-31,26744703.08
2025-04-25,2025-03-31,6381797.47
2025-08-16,2025-06-30,15003531.78
2025-10-31,2025-09-30,21373022.66
2026-04-11,2025-12-31,32294283.41
