date,period,value
2021-03-20,2020-12-31,217827.5
2021-04-26,2021-03-31,1167210.0
2021-08-21,2021-06-30,1637073.0
2021-10-30,2021-09-30,1637073.0
2022-04-23,2021-12-31,16635305.49
2022-08-27,2022-06-30,8429250.0
2022-10-29,2022-09-30,8429250.0
2023-04-29,2022-12-31,17502148.21
2023-10-28,2023-09-30,300000.0
2024-04-27,2023-12-31,3950000.0
2024-04-27,2024-03-31,300000.0
2024-08-22,2024-06-30,10800920.28
2024-10-30,2024-09-30,20636943.25
2025-04-25,2024-12-31,52613085.09
2025-04-25,2025-03-31,1490000.0
2025-08-16,2025-06-30,9140267.83
2025-10-31,2025-09-30,9790267.83
2026-04-11,2025-12-31,13304548.93
