date,period,value
2020-04-30,2020-03-31,-1052544.0
2020-08-29,2020-06-30,-49573170.5
2020-10-29,2020-09-30,-80701147.47
2021-03-20,2020-12-31,191760290.5
2021-04-26,2021-03-31,286213327.3
2021-08-21,2021-06-30,-325627882.05
2021-10-30,2021-09-30,-335687526.86
2022-04-23,2021-12-31,-426261868.06
2022-04-23,2022-03-31,72364893.72
2022-08-27,2022-06-30,-873972826.92
2022-10-29,2022-09-30,-1149281574.79
2023-04-29,2022-12-31,-1022969814.26
2023-04-29,2023-03-31,9569271.76
2023-08-19,2023-06-30,-649306569.16
2023-10-28,2023-09-30,-755090272.24
2024-04-27,2023-12-31,-570806501.18
2024-04-27,2024-03-31,-52424990.46
2024-08-22,2024-06-30,-598249412.7
2024-10-30,2024-09-30,-595623821.71
2025-04-25,2024-12-31,-843821576.44
2025-04-25,2025-03-31,75354546.15
2025-08-16,2025-06-30,182026974.07
2025-10-31,2025-09-30,26612797.34
2026-04-11,2025-12-31,161214066.86
