date,period,value
2020-04-29,2020-03-31,400244444.44
2020-08-28,2020-06-30,550291875.0
2020-10-23,2020-09-30,400282777.78
2021-04-16,2020-12-31,300159722.22
2021-04-27,2021-03-31,200102777.78
2021-08-27,2021-06-30,450097638.89
2021-10-26,2021-09-30,300755417.47
2022-04-29,2021-12-31,501808888.89
2022-04-29,2022-03-31,472453305.56
2022-08-26,2022-06-30,450101944.44
2022-10-28,2022-09-30,500198750.0
2023-04-28,2022-12-31,701726388.88
2023-04-28,2023-03-31,702517638.89
2023-08-25,2023-06-30,1003534652.77
2023-10-27,2023-09-30,1050442177.78
2024-04-19,2023-12-31,451518361.12
2024-04-27,2024-03-31,891596091.68
2024-08-24,2024-06-30,754246268.76
2024-10-30,2024-09-30,753777171.53
2025-04-25,2024-12-31,813007794.01
2025-04-25,2025-03-31,911480255.74
2025-08-23,2025-06-30,806281456.04
2025-10-28,2025-09-30,955379430.5
