date,period,value
2020-04-29,2020-03-31,530220979.0
2020-08-28,2020-06-30,530220979.0
2020-10-23,2020-09-30,530220979.0
2021-04-16,2020-12-31,530344912.0
2021-04-27,2021-03-31,530345767.0
2021-08-27,2021-06-30,530351075.0
2021-10-26,2021-09-30,530357065.0
2022-04-29,2021-12-31,530296520.0
2022-04-29,2022-03-31,530299130.0
2022-08-26,2022-06-30,530223141.0
2022-10-28,2022-09-30,530223327.0
2023-04-28,2022-12-31,530223760.0
2023-04-28,2023-03-31,530190974.0
2023-08-25,2023-06-30,530191359.0
2023-10-27,2023-09-30,530192452.0
2024-04-19,2023-12-31,530192538.0
2024-04-27,2024-03-31,530173477.0
2024-08-24,2024-06-30,530173477.0
2024-10-30,2024-09-30,530173477.0
2025-04-25,2024-12-31,531085718.0
2025-04-25,2025-03-31,531085974.0
2025-08-23,2025-06-30,531237399.0
2025-10-28,2025-09-30,572118203.0
