date,period,value
2020-04-29,2020-03-31,923903.26
2020-08-28,2020-06-30,186258079.18
2020-10-23,2020-09-30,1483683.38
2021-04-16,2020-12-31,1472713.68
2021-04-27,2021-03-31,1472713.68
2021-08-27,2021-06-30,181789109.24
2021-10-26,2021-09-30,2287017.38
2022-04-29,2021-12-31,1462028.52
2022-04-29,2022-03-31,1442452.52
2022-08-26,2022-06-30,314220099.82
2022-10-28,2022-09-30,2320537.48
2023-04-28,2022-12-31,2320537.48
2023-04-28,2023-03-31,2320537.48
2023-08-25,2023-06-30,209095167.49
2023-10-27,2023-09-30,2618960.41
2024-04-19,2023-12-31,2564131.16
2024-04-27,2024-03-31,2564131.16
2024-08-24,2024-06-30,257047400.12
2024-10-30,2024-09-30,2564131.16
2025-04-25,2024-12-31,2564131.16
2025-04-25,2025-03-31,2564131.16
2025-08-23,2025-06-30,204033784.78
2025-10-28,2025-09-30,2564131.16
