date,period,value
2020-04-29,2020-03-31,16130502.18
2020-08-28,2020-06-30,15909629.68
2020-10-23,2020-09-30,16045580.21
2021-04-16,2020-12-31,16434515.61
2021-04-27,2021-03-31,16218732.03
2021-08-27,2021-06-30,16432738.16
2021-10-26,2021-09-30,46729140.49
2022-04-29,2021-12-31,51352037.47
2022-04-29,2022-03-31,51081846.12
2022-08-26,2022-06-30,53567240.02
2022-10-28,2022-09-30,52499221.6
2023-04-28,2022-12-31,51639950.31
2023-04-28,2023-03-31,51381720.02
2023-08-25,2023-06-30,50117839.99
2023-10-27,2023-09-30,51005610.73
2024-04-19,2023-12-31,49815321.19
2024-04-27,2024-03-31,51079851.26
2024-08-24,2024-06-30,51267831.23
2024-10-30,2024-09-30,50861252.37
2025-04-25,2024-12-31,48937682.55
2025-04-25,2025-03-31,48386075.51
2025-08-23,2025-06-30,50047184.32
2025-10-28,2025-09-30,49005660.48
