date,period,value
2020-04-28,2020-03-31,10511416.71
2020-08-26,2020-06-30,14090649.1
2020-10-30,2020-09-30,32428422.38
2021-04-26,2020-12-31,26013131.28
2021-04-29,2021-03-31,25062912.35
2021-08-30,2021-06-30,25226004.42
2021-10-30,2021-09-30,40959410.83
2022-04-30,2021-12-31,29964784.94
2022-04-30,2022-03-31,52875385.35
2022-08-31,2022-06-30,52602805.59
2022-10-28,2022-09-30,52856327.31
2023-04-20,2022-12-31,36149308.12
2023-04-29,2023-03-31,43267895.91
2023-08-31,2023-06-30,48787913.37
2023-10-31,2023-09-30,31598732.9
2024-04-30,2023-12-31,24207457.46
2024-04-30,2024-03-31,31784114.25
2024-08-21,2024-06-30,38761106.28
2024-10-31,2024-09-30,35568315.47
2025-04-25,2024-12-31,33283127.46
2025-04-30,2025-03-31,39530435.8
2025-08-27,2025-06-30,47086165.12
2025-10-31,2025-09-30,32336283.85
