date,period,value
2020-04-28,2020-03-31,658874698.5
2020-08-26,2020-06-30,664874698.5
2020-10-30,2020-09-30,634874698.5
2021-04-26,2020-12-31,734499820.23
2021-04-29,2021-03-31,631979829.01
2021-08-30,2021-06-30,637739829.01
2021-10-30,2021-09-30,637739830.01
2022-04-30,2021-12-31,661242407.4
2022-04-30,2022-03-31,661242407.4
2022-08-31,2022-06-30,664992407.4
2022-10-28,2022-09-30,668742407.4
2023-04-20,2022-12-31,661567506.07
2023-04-29,2023-03-31,661567506.07
2023-08-31,2023-06-30,661567506.07
2023-10-31,2023-09-30,661567506.07
2024-04-30,2023-12-31,665790745.0
2024-04-30,2024-03-31,665790745.0
2024-08-21,2024-06-30,675290745.0
2024-10-31,2024-09-30,676290745.0
2025-04-25,2024-12-31,686930157.61
2025-04-30,2025-03-31,686930157.61
2025-08-27,2025-06-30,686930157.61
2025-10-31,2025-09-30,686930157.61
