date,period,value
2020-04-28,2020-03-31,663428404.3
2020-08-26,2020-06-30,800466919.42
2020-10-30,2020-09-30,984979482.33
2021-04-26,2020-12-31,1093364133.09
2021-04-29,2021-03-31,198589429.97
2021-08-30,2021-06-30,367009583.22
2021-10-30,2021-09-30,460429144.79
2022-04-30,2021-12-31,573687840.93
2022-04-30,2022-03-31,91805683.26
2022-08-31,2022-06-30,190655184.01
2022-10-28,2022-09-30,292324590.77
2023-04-20,2022-12-31,348248830.22
2023-04-29,2023-03-31,198374321.52
2023-08-31,2023-06-30,407652428.03
2023-10-31,2023-09-30,557733172.16
2024-04-30,2023-12-31,562486886.55
2024-04-30,2024-03-31,150874803.76
2024-08-21,2024-06-30,284127611.82
2024-10-31,2024-09-30,424158905.5
2025-04-25,2024-12-31,538838209.38
2025-04-30,2025-03-31,140812926.69
2025-08-27,2025-06-30,256014957.1
2025-10-31,2025-09-30,390244628.89
