date,period,value
2020-04-28,2020-03-31,361557718.32
2020-08-25,2020-06-30,457050000.24
2020-10-27,2020-09-30,314831326.76
2021-04-27,2020-12-31,966013462.3
2021-04-27,2021-03-31,1158449107.78
2021-08-28,2021-06-30,890966740.23
2021-10-16,2021-09-30,377438002.44
2022-02-19,2021-12-31,552096630.23
2022-04-19,2022-03-31,504339487.26
2022-08-26,2022-06-30,312609937.02
2022-10-26,2022-09-30,251683348.76
2023-04-26,2022-12-31,443663919.3
2023-04-26,2023-03-31,466769798.72
2023-08-23,2023-06-30,638258502.23
2023-10-28,2023-09-30,585063293.84
2024-04-23,2023-12-31,452478447.67
2024-04-26,2024-03-31,465703252.45
2024-08-20,2024-06-30,499727497.62
2024-10-29,2024-09-30,474903060.53
2025-04-23,2024-12-31,534462565.45
2025-04-26,2025-03-31,570131050.72
2025-08-19,2025-06-30,713976229.21
2025-10-27,2025-09-30,671153234.17
2026-04-01,2025-12-31,559703512.67
