date,period,value
2020-10-27,2020-09-30,-81631614.65
2021-04-27,2020-12-31,-514818650.55
2021-08-28,2021-06-30,1642955.09
2021-10-16,2021-09-30,1642955.09
2022-02-19,2021-12-31,-32109872.6
2022-08-26,2022-06-30,328020.57
2022-10-26,2022-09-30,585784.54
2023-04-26,2022-12-31,-63024660.28
2023-04-26,2023-03-31,238188.92
2023-08-23,2023-06-30,749981.32
2023-10-28,2023-09-30,-492772.8
2024-04-23,2023-12-31,-28411141.82
2024-04-26,2024-03-31,414251.26
2024-08-20,2024-06-30,142354.0
2024-10-29,2024-09-30,-42602.06
2025-04-23,2024-12-31,-44757979.16
2025-04-26,2025-03-31,243721.42
2025-08-19,2025-06-30,-17856127.49
2025-10-27,2025-09-30,-48055733.84
2026-04-01,2025-12-31,-103759683.72
