date,period,value
2020-04-28,2020-03-31,-3520398.59
2020-08-25,2020-06-30,-3974975.36
2020-10-27,2020-09-30,-4699153.41
2021-04-27,2020-12-31,-1754314.69
2021-04-27,2021-03-31,-2696834.21
2021-08-28,2021-06-30,-1032469.62
2021-10-16,2021-09-30,-3063220.75
2022-02-19,2021-12-31,-811536.26
2022-04-19,2022-03-31,1156943.85
2022-08-26,2022-06-30,3043466.29
2022-10-26,2022-09-30,571258.61
2023-04-26,2022-12-31,-1409853.5
2023-04-26,2023-03-31,5930598.46
2023-08-23,2023-06-30,14983037.01
2023-10-28,2023-09-30,5415958.65
2024-04-23,2023-12-31,32056731.3
2024-04-26,2024-03-31,36526439.29
2024-08-20,2024-06-30,39416470.05
2024-10-29,2024-09-30,44485549.75
2025-04-23,2024-12-31,48378901.39
2025-04-26,2025-03-31,51607507.91
2025-08-19,2025-06-30,50220907.67
2025-10-27,2025-09-30,54349814.98
2026-04-01,2025-12-31,58828642.27
