date,period,value
2020-04-28,2020-03-31,1341114303.17
2020-08-25,2020-06-30,1377482822.81
2020-10-27,2020-09-30,1734169186.53
2021-04-27,2020-12-31,1139271491.4
2021-04-27,2021-03-31,1479745873.82
2021-08-28,2021-06-30,1299990448.11
2021-10-16,2021-09-30,1525419821.47
2022-02-19,2021-12-31,1045877896.13
2022-04-19,2022-03-31,1354305917.8
2022-08-26,2022-06-30,1473727765.54
2022-10-26,2022-09-30,1873684103.26
2023-04-26,2022-12-31,1578205298.25
2023-04-26,2023-03-31,1874352380.8
2023-08-23,2023-06-30,1731474839.73
2023-10-28,2023-09-30,1662479141.02
2024-04-23,2023-12-31,1515279067.05
2024-04-26,2024-03-31,1724515882.87
2024-08-20,2024-06-30,1805987615.52
2024-10-29,2024-09-30,1785847225.56
2025-04-23,2024-12-31,1758546096.62
2025-04-26,2025-03-31,1262390505.34
2025-08-19,2025-06-30,1384406689.5
2025-10-27,2025-09-30,1349317581.54
2026-04-01,2025-12-31,1422258293.76
