date,period,value
2020-04-28,2020-03-31,21712812.43
2020-08-25,2020-06-30,559590270.22
2020-10-27,2020-09-30,1172576785.16
2021-04-27,2020-12-31,964932448.66
2021-04-27,2021-03-31,2370749344.5
2021-08-28,2021-06-30,5442126439.13
2021-10-16,2021-09-30,7543272750.37
2022-02-19,2021-12-31,9627941888.65
2022-04-19,2022-03-31,1642437678.52
2022-08-26,2022-06-30,2702572399.97
2022-10-26,2022-09-30,3301243307.77
2023-04-26,2022-12-31,2927976694.35
2023-04-26,2023-03-31,195425387.84
2023-08-23,2023-06-30,639328613.14
2023-10-28,2023-09-30,1375365673.54
2024-04-23,2023-12-31,2371814363.22
2024-04-26,2024-03-31,68088027.37
2024-08-20,2024-06-30,556889163.69
2024-10-29,2024-09-30,1461218221.72
2025-04-23,2024-12-31,2224245047.36
2025-04-26,2025-03-31,314651342.84
2025-08-19,2025-06-30,929461798.1
2025-10-27,2025-09-30,1653163183.17
2026-04-01,2025-12-31,2569029109.02
