date,period,value
2021-12-31,2020-12-31,11717872.79
2021-12-31,2021-06-30,11717872.79
2022-05-16,2021-12-31,27856394.63
2022-10-21,2022-06-30,27856394.63
2023-05-05,2022-12-31,54385198.31
2023-06-08,2023-03-31,54385198.31
2023-08-30,2023-06-30,54385198.31
2023-10-28,2023-09-30,54385198.31
2024-04-25,2023-12-31,104326193.19
2024-04-25,2024-03-31,104326193.19
2024-08-28,2024-06-30,104326193.19
2024-10-30,2024-09-30,104326193.19
2025-04-24,2024-12-31,156100000.0
2025-04-24,2025-03-31,156100000.0
2025-08-28,2025-06-30,156100000.0
2025-10-30,2025-09-30,156100000.0
