date,period,value
2021-12-31,2020-12-31,640357614.06
2021-12-31,2021-06-30,806670654.55
2022-05-16,2021-12-31,1021590599.64
2022-10-21,2022-06-30,1324776702.58
2023-05-05,2022-12-31,1992048932.11
2023-06-08,2023-03-31,2063243583.0
2023-08-30,2023-06-30,2422437022.57
2023-10-28,2023-09-30,2666246834.75
2024-04-25,2023-12-31,2905428234.24
2024-04-25,2024-03-31,2599755169.56
2024-08-28,2024-06-30,2634429509.7
2024-10-30,2024-09-30,3114461784.84
2025-04-24,2024-12-31,3780216580.41
2025-04-24,2025-03-31,3336931997.74
2025-08-28,2025-06-30,3539806192.31
2025-10-30,2025-09-30,3616285675.64
