date,period,value
2021-12-31,2020-12-31,6015445.24
2021-12-31,2021-06-30,9762148.76
2022-05-16,2021-12-31,8226332.41
2022-10-21,2022-06-30,9883475.63
2023-05-05,2022-12-31,9416887.88
2023-06-08,2023-03-31,15114885.06
2023-08-30,2023-06-30,35042515.24
2023-10-28,2023-09-30,26915737.33
2024-04-25,2023-12-31,47905966.27
2024-04-25,2024-03-31,46762181.45
2024-08-28,2024-06-30,49942746.82
2024-10-30,2024-09-30,54408802.16
2025-04-24,2024-12-31,69527343.42
2025-04-24,2025-03-31,66401920.46
2025-08-28,2025-06-30,77656791.36
2025-10-30,2025-09-30,77856682.31
