date,period,value
2021-12-31,2020-12-31,40358201.85
2021-12-31,2021-06-30,27924983.01
2022-05-16,2021-12-31,66824591.99
2022-10-21,2022-06-30,40260780.89
2023-05-05,2022-12-31,117963739.42
2023-06-08,2022-03-31,10313429.14
2023-06-08,2023-03-31,28253048.86
2023-08-30,2023-06-30,42528851.32
2023-10-28,2022-09-30,80265916.61
2023-10-28,2023-09-30,108178123.44
2024-04-25,2023-12-31,173919913.19
2024-04-25,2024-03-31,72362643.45
2024-08-28,2024-06-30,92027314.7
2024-10-30,2024-09-30,145249009.46
2025-04-24,2024-12-31,250582614.84
2025-04-24,2025-03-31,105543079.64
2025-08-28,2025-06-30,182967445.68
2025-10-30,2025-09-30,253057859.47
