date,period,value
2021-12-31,2020-12-31,263575800.32
2021-12-31,2021-06-30,226474799.07
2022-05-16,2021-12-31,411479595.94
2022-10-21,2022-06-30,243152617.43
2023-05-05,2022-12-31,598456098.16
2023-06-08,2022-03-31,114531918.7
2023-06-08,2023-03-31,123899119.47
2023-08-30,2023-06-30,200547675.91
2023-10-28,2022-09-30,380719401.24
2023-10-28,2023-09-30,281297600.55
2024-04-25,2023-12-31,719703326.76
2024-04-25,2024-03-31,31547659.14
2024-08-28,2024-06-30,149304895.31
2024-10-30,2024-09-30,414126221.26
2025-04-24,2024-12-31,429513920.7
2025-04-24,2025-03-31,6736694.79
2025-08-28,2025-06-30,281202219.36
2025-10-30,2025-09-30,361700123.0
