date,period,value
2021-12-31,2020-12-31,25166657.49
2021-12-31,2021-06-30,8428911.33
2022-05-16,2021-12-31,18376516.88
2022-10-21,2022-06-30,10163743.91
2023-05-05,2022-12-31,27901025.9
2023-06-08,2022-03-31,1233295.17
2023-06-08,2023-03-31,4543887.46
2023-08-30,2023-06-30,19228384.4
2023-10-28,2022-09-30,19908556.76
2023-10-28,2023-09-30,39575680.66
2024-04-25,2023-12-31,62196523.07
2024-04-25,2024-03-31,9070080.96
2024-08-28,2024-06-30,30966787.41
2024-10-30,2024-09-30,55518721.85
2025-04-24,2024-12-31,93697583.07
2025-04-24,2025-03-31,10600101.56
2025-08-28,2025-06-30,42634510.23
2025-10-30,2025-09-30,67245275.69
