date,period,value
2021-12-31,2020-12-31,39070000.0
2021-12-31,2021-06-30,98842000.0
2022-05-16,2021-12-31,190709781.81
2022-10-21,2022-06-30,122395541.81
2023-05-05,2022-12-31,290148203.62
2023-06-08,2022-03-31,60300000.0
2023-06-08,2023-03-31,20900000.0
2023-08-30,2023-06-30,73142661.81
2023-10-28,2022-09-30,202395541.81
2023-10-28,2023-09-30,78010146.17
2024-04-25,2023-12-31,456771129.88
2024-04-25,2024-03-31,6378965.0
2024-08-28,2024-06-30,108340570.17
2024-10-30,2024-09-30,170170570.17
2025-04-24,2024-12-31,183170570.17
2025-04-24,2025-03-31,4000000.0
2025-08-28,2025-06-30,48544844.18
2025-10-30,2025-09-30,83696889.38
